id,price
8705,2299.1625
8706,420.5375
8707,7468.52
8708,2266.21
8709,9685.7425
8710,12587.4225
8711,858.3825
8712,6629.138333333332
8713,8431.835
8714,1107.06
8715,2864.865
8716,1415.215
8717,5677.2975
8718,967.355
8719,908.6825
8720,4533.04
8721,4072.7575
8722,4967.9425
8723,8341.505
8724,909.1575
8725,756.3525
8726,7054.4425
8727,7930.8975
8728,908.94
8729,7157.431666666666
8730,3227.5425
8731,2937.660375
8732,11732.90375
8733,4240.1225
8734,5609.022458333334
8735,495.9725
8736,2795.7275
8737,4298.1075
8738,555.965
8739,5127.8725
8740,5503.1125
8741,532.545
8742,2383.0175
8743,7011.6275
8744,2709.485
8745,14786.0725
8746,16686.64
8747,2616.8775
8748,3189.9475
8749,2963.0275
8750,3861.455
8751,5777.155
8752,1887.955
8753,2812.7425
8754,7718.7475
8755,1938.105625
8756,1989.995
8757,781.655
8758,4456.6725
8759,3307.235
8760,847.0725
8761,13203.785
8762,1187.9
8763,5497.8525
8764,780.8825
8765,1168.73
8766,6955.755
8767,4949.31
8768,3235.775
8769,7395.15
8770,2549.7575
8771,1415.75
8772,1277.8725
8773,3072.75
8774,17203.29375
8775,16420.046285714285
8776,7669.725
8777,2114.075
8778,5873.085
8779,878.16
8780,1203.9
8781,2072.71
8782,745.44
8783,6867.465
8784,3135.375
8785,3399.6225
8786,1027.2225
8787,17268.76
8788,6745.191666666667
8789,587.4825
8790,11551.47
8791,14943.768916666668
8792,12310.8825
8793,599.0325
8794,2118.305
8795,1848.07
8796,9708.095
8797,672.55
8798,3668.205
8799,662.7725
8800,1701.7375
8801,1566.655
8802,647.0525
8803,802.835
8804,12353.7175
8805,3423.625
8806,3155.32
8807,1787.2175
8808,450.4125
8809,3352.8525
8810,11110.4925
8811,1972.9025
8812,816.925
8813,833.32
8814,1782.6325
8815,9153.63
8816,11969.6575
8817,5537.7825
8818,422.815
8819,15893.28
8820,952.0475
8821,7359.31
8822,2035.5375
8823,1053.0925
8824,4313.7375
8825,2839.7325
8826,5000.78
8827,690.5225
8828,6419.2625
8829,1958.5475
8830,6700.8175
8831,1879.7725
8832,5492.145
8833,16112.7725
8834,11435.25
8835,3480.825
8836,611.5575
8837,1721.94
8838,843.9075
8839,610.94
8840,721.705
8841,8823.065333333338
8842,2868.615
8843,1941.2875
8844,4717.2625
8845,4791.1625
8846,432.9275
8847,2091.2875
8848,2207.9375
8849,5068.9425
8850,1221.63
8851,819.1725
8852,1157.3325
8853,14223.84
8854,1036.4125
8855,4288.8904999999995
8856,12604.2225
8857,3239.705
8858,1066.7025
8859,12552.33875
8860,2179.04
8861,1784.405
8862,6054.6575
8863,1934.305
8864,6433.35
8865,6687.1175
8866,732.2625
8867,7469.945
8868,16672.5475
8869,9579.925
8870,4948.66
8871,521.28
8872,2520.275
8873,479.76
8874,1853.465
8875,6996.67
8876,4734.6425
8877,6000.86
8878,5281.827583333333
8879,15600.051666666664
8880,3321.39
8881,776.21
8882,833.3175
8883,618.5925
8884,869.605
8885,3080.4175
8886,4195.305
8887,1294.41
8888,14239.6775
8889,1272.5025
8890,5255.560833333333
8891,12270.23875
8892,1560.1975
8893,1367.105
8894,6984.26
8895,1746.47
8896,13049.982583333336
8897,1644.595
8898,891.9325
8899,2480.6775
8900,9097.5675
8901,1069.415
8902,1665.1975
8903,4647.7625
8904,692.8741666666666
8905,731.58
8906,17007.9425
8907,9486.51375
8908,1650.61
8909,932.6375
8910,1748.5375
8911,551.34
8912,2529.595
8913,2387.7425
8914,10738.235
8915,1977.69
8916,7515.95
8917,955.22
8918,685.6275
8919,2095.6575
8920,15911.755
8921,2954.5075
8922,6366.3725
8923,977.5125
8924,16632.92
8925,1991.4826666666665
8926,7859.385
8927,1948.285
8928,670.625
8929,792.68
8930,2969.7575
8931,513.5025
8932,5388.7
8933,864.9875
8934,2512.7558333333336
8935,2692.2225
8936,1190.675
8937,16225.0875
8938,7636.0875
8939,17033.5275
8940,558.055
8941,1423.4125
8942,1135.4475
8943,12428.185
8944,369.7975
8945,598.7225
8946,4505.52
8947,4947.5525
8948,4380.88
8949,3271.045
8950,963.655
8951,2154.89
8952,957.949
8953,854.9375
8954,2151.545
8955,8911.838875
8956,2398.65
8957,1749.865
8958,666.8475
8959,450.65
8960,716.9225
8961,683.265
8962,468.1875
8963,671.4727083333331
8964,765.13
8965,4657.4525
8966,643.7775
8967,538.1325
8968,3622.1775
8969,1105.1325
8970,845.1375
8971,1367.52
8972,1966.3425
8973,1725.89
8974,1144.915
8975,825.72
8976,2512.36
8977,1096.7825
8978,3682.86
8979,757.395
8980,1622.635
8981,832.7080000000001
8982,621.735
8983,5548.21
8984,14590.3825
8985,7799.485
8986,846.545
8987,2375.15
8988,4780.275
8989,6971.5525
8990,990.3625
8991,3429.135
8992,8250.1225
8993,707.015
8994,633.895
8995,2465.5975
8996,12327.345
8997,5030.5625
8998,6151.365
8999,13468.3625
9000,1205.1025
9001,1000.675
9002,3163.7575
9003,4915.0775
9004,4283.785
9005,8437.5425
9006,8934.5
9007,4750.4775
9008,1064.1625
9009,647.25
9010,3415.6375
9011,723.455
9012,1522.5875
9013,5958.5975
9014,9829.885
9015,2045.71
9016,593.5275
9017,12683.2625
9018,1628.4075
9019,631.2879166666667
9020,10024.7
9021,8450.365
9022,3704.5175
9023,7783.06
9024,759.7075
9025,13048.9575
9026,4550.08
9027,3382.9125
9028,1100.0175
9029,449.96
9030,3451.3725
9031,629.0
9032,638.6975
9033,639.6816666666666
9034,8263.055
9035,14263.655
9036,2264.3225
9037,4559.2725
9038,6308.09
9039,2472.4975
9040,619.05
9041,1602.185
9042,1398.6125
9043,8049.4685
9044,4015.62
9045,769.555
9046,1170.1325
9047,726.0575
9048,17510.8175
9049,6664.945
9050,1742.1525
9051,1356.125
9052,3064.53
9053,2337.838416666667
9054,17222.535
9055,695.2225
9056,969.11
9057,6025.5825
9058,4136.87
9059,14460.2825
9060,733.8175
9061,2953.2475
9062,9004.6
9063,1055.5025
9064,3768.7925
9065,2919.7725
9066,5381.395
9067,15644.51
9068,1299.88875
9069,742.47
9070,5573.1375
9071,8853.67
9072,2209.6975
9073,8723.3675
9074,704.1575
9075,1030.7775
9076,1906.635
9077,13550.3225
9078,2289.2525
9079,2126.135
9080,5749.82
9081,990.9175
9082,14515.135
9083,1671.9225
9084,1924.0375
9085,998.88875
9086,1643.1125
9087,910.1025
9088,1255.21
9089,2109.1975
9090,960.3408333333333
9091,5380.46
9092,3577.625
9093,879.9075
9094,833.6483333333334
9095,1810.7275
9096,525.49
9097,2521.2225
9098,544.0525
9099,4979.42
9100,4387.5525
9101,9508.65
9102,4445.57375
9103,1041.76
9104,3949.3875
9105,2440.4625
9106,2453.5168333333336
9107,1207.4425
9108,6622.355
9109,3296.0
9110,1462.19
9111,2213.515
9112,2487.10125
9113,3312.29
9114,15402.045
9115,2248.0775
9116,1766.4975
9117,1737.9925
9118,1209.845
9119,2986.3225
9120,533.7275
9121,3412.1725
9122,16716.375
9123,3686.55
9124,2002.2775
9125,722.0775
9126,698.685
9127,17543.675
9128,15658.5375
9129,6920.045
9130,10771.7425
9131,2196.6690833333337
9132,7615.55
9133,642.9525
9134,1007.7625
9135,2659.735
9136,6312.226875
9137,1460.3275
9138,10206.545
9139,9032.285
9140,413.63
9141,1776.63
9142,4203.2
9143,705.41
9144,1159.7775
9145,4472.2575
9146,12123.205
9147,982.0783333333333
9148,16149.2575
9149,1071.6725
9150,5788.8925
9151,1198.0025
9152,777.7525
9153,5010.15
9154,8297.1125
9155,596.195
9156,730.4375
9157,1053.6275
9158,2682.76
9159,2165.1175
9160,3662.38
9161,3315.9575
9162,1190.7575
9163,2424.27
9164,563.6825
9165,16903.415
9166,9842.0475
9167,1451.2875
9168,1429.875
9169,1818.0225
9170,1604.8525
9171,702.2575
9172,989.305
9173,596.07
9174,1241.686875
9175,6823.5825
9176,3074.385
9177,680.1925
9178,819.69
9179,891.685
9180,1059.20125
9181,2041.1206666666662
9182,5302.9575
9183,9912.66
9184,854.165
9185,7297.725
9186,720.7475
9187,1333.1782142857141
9188,432.71
9189,2791.1425
9190,3194.535
9191,6152.2029999999995
9192,738.54
9193,14191.48
9194,468.775
9195,1345.3461904761905
9196,528.7575
9197,812.3925
9198,4609.7825
9199,866.435
9200,727.33
9201,809.08
9202,1700.2875
9203,782.855
9204,558.185
9205,3154.505
9206,13667.815
9207,2973.1325
9208,565.52
9209,1412.96
9210,9280.47
9211,2754.2
9212,848.7075
9213,2374.8525
9214,670.275
9215,2546.7575
9216,787.585
9217,2453.4525
9218,797.9975
9219,483.8425
9220,797.9075
9221,3103.7175
9222,1083.21
9223,722.9925
9224,4185.7825
9225,1089.3975
9226,10923.0675
9227,863.0975
9228,934.8025
9229,533.7425
9230,1372.73
9231,839.14
9232,1455.2525
9233,1641.9125
9234,558.5425
9235,10947.325
9236,1202.2275
9237,4084.5525
9238,3703.23
9239,13706.9775
9240,2738.150833333333
9241,736.485
9242,2204.4175
9243,11726.585833333334
9244,11750.29
9245,6043.4675
9246,3742.775
9247,10801.2975
9248,1200.51
9249,591.8275
9250,777.455
9251,2752.425
9252,8232.135
9253,3190.1725
9254,5218.3775
9255,2474.0925
9256,1451.05
9257,6475.405
9258,2740.1825
9259,4922.3225
9260,2546.985
9261,6819.355
9262,545.515
9263,523.345
9264,5075.8975
9265,746.245
9266,795.1925
9267,4357.445833333333
9268,701.9475
9269,3315.1875
9270,1000.03475
9271,424.99
9272,2151.5625
9273,16386.0525
9274,4604.845
9275,1049.165
9276,708.6825
9277,2704.69
9278,743.1575
9279,1083.865
9280,6784.69
9281,11044.7175
9282,910.765
9283,13476.265
9284,4347.965
9285,7192.8775
9286,702.5475
9287,526.0125
9288,684.38375
9289,701.55
9290,758.0775
9291,802.24
9292,772.3333333333333
9293,4153.0225
9294,1187.865
9295,1435.1475
9296,945.3775
9297,3167.21
9298,1377.6775
9299,3437.6875
9300,11639.55
9301,2885.1075
9302,2087.08
9303,829.1425
9304,18319.0625
9305,1448.8625
9306,4073.1775
9307,857.9425
9308,1832.745
9309,640.9025
9310,1601.61
9311,3010.6825
9312,4309.945
9313,7741.925
9314,4083.7475
9315,1020.5258333333333
9316,3482.045
9317,1585.525
9318,5020.2825
9319,4581.695
9320,1727.2475
9321,3417.0425
9322,2818.7025
9323,3906.81
9324,6776.376666666666
9325,2543.5975
9326,3848.165
9327,12088.2375
9328,2647.4925
9329,4542.595
9330,898.7925
9331,2663.18
9332,3070.9375
9333,769.635
9334,3701.9475
9335,870.4925
9336,1202.5025
9337,8750.093125
9338,464.0625
9339,597.59
9340,2578.2875
9341,4842.725
9342,469.51
9343,1202.025
9344,13330.304166666667
9345,10075.0425
9346,14018.64
9347,843.2702976190475
9348,2324.13
9349,7709.805
9350,4114.7075
9351,6656.9125
9352,10534.3525
9353,3823.52
9354,2943.17
9355,5512.2825
9356,922.14
9357,4627.875
9358,4224.069583333334
9359,16153.707
9360,1805.44
9361,1272.47125
9362,918.19
9363,960.5225
9364,10735.5175
9365,1936.4175
9366,5278.811666666667
9367,1324.825
9368,805.48
9369,4600.835
9370,942.2875
9371,13625.4825
9372,511.4275
9373,704.0775
9374,903.115
9375,842.8125
9376,15836.4675
9377,16278.4475
9378,7392.06
9379,12509.4425
9380,10618.095
9381,4888.205
9382,2538.75
9383,3996.385
9384,5044.7575
9385,4859.945
9386,1755.73
9387,7824.715
9388,842.9575
9389,1882.27
9390,3245.965
9391,768.42
9392,3485.4475
9393,604.4925
9394,3584.65
9395,708.0875
9396,785.43
9397,2292.065
9398,4556.56
9399,2013.8075
9400,3236.0575
9401,902.0025
9402,775.26
9403,1619.915
9404,4850.3275
9405,3697.4675
9406,962.9675
9407,1442.85625
9408,1008.4075
9409,806.985
9410,712.0375
9411,458.1825
9412,9121.8775
9413,1332.3525
9414,1658.9075
9415,13943.776666666665
9416,2056.185
9417,2612.08
9418,4919.86
9419,841.7125
9420,1698.6225
9421,633.6225
9422,7589.64
9423,3444.51625
9424,2551.27
9425,1273.84
9426,691.9275
9427,7545.385
9428,784.5775
9429,2580.7275
9430,790.3875
9431,1814.3625
9432,471.69
9433,993.5875
9434,6545.9925
9435,905.6875
9436,17033.725
9437,769.2125
9438,4308.8875
9439,767.395
9440,438.46
9441,17340.885833333334
9442,471.81
9443,809.9181666666667
9444,1690.575
9445,2314.655
9446,1291.185
9447,2438.275
9448,754.0775
9449,9321.215
9450,698.2625
9451,769.0825
9452,5711.0225
9453,6460.345
9454,881.87
9455,768.795
9456,891.9525
9457,12246.4925
9458,4498.0525
9459,4180.935
9460,3056.4875
9461,1667.2310833333333
9462,665.0875
9463,1369.4575
9464,733.2275
9465,2405.5625
9466,2989.4275
9467,591.1025
9468,1439.755
9469,6314.385
9470,651.3425
9471,3672.855
9472,2093.4325
9473,1608.550875
9474,4001.88
9475,559.655
9476,543.66
9477,2499.4425
9478,1151.615
9479,873.7945
9480,11598.105
9481,5863.844166666666
9482,1358.2275
9483,4934.4125
9484,3953.2625
9485,626.1875
9486,895.9375
9487,3276.0575
9488,848.5975
9489,692.6325
9490,1755.3175
9491,6996.865
9492,656.205
9493,3376.7525
9494,867.57
9495,1456.8675
9496,3410.845
9497,910.2975
9498,1642.2325
9499,11935.0175
9500,13152.1525
9501,2881.64
9502,8792.925
9503,15230.975
9504,2433.3275
9505,1165.725
9506,2204.5775
9507,9248.8625
9508,3195.6
9509,1103.7125
9510,4078.02
9511,1494.8125
9512,1682.32
9513,5594.451
9514,565.345
9515,1165.205
9516,1000.5876904761905
9517,3932.63
9518,2465.1975
9519,5132.8725
9520,1780.645
9521,1015.4725
9522,3637.44
9523,5310.5575
9524,516.1475
9525,1776.005
9526,2219.7325
9527,868.9325
9528,950.5325
9529,705.3425
9530,2028.0375
9531,764.22
9532,6732.16
9533,656.345
9534,16559.465
9535,939.15
9536,5016.6425
9537,910.52
9538,704.7375
9539,6970.18
9540,1027.9575
9541,1072.0625
9542,904.7875
9543,825.6975
9544,1066.795
9545,8659.74
9546,1562.6425
9547,9216.5
9548,3511.6925
9549,2011.295
9550,506.4525
9551,4839.6775
9552,789.5575
9553,2033.7
9554,1669.165
9555,12024.5325
9556,13588.7675
9557,2468.7475
9558,6348.065
9559,510.3925
9560,2152.5175
9561,4623.181
9562,471.575
9563,489.225
9564,856.405
9565,1387.4025
9566,17452.34
9567,2631.2375
9568,3107.8575
9569,735.75
9570,15894.4675
9571,501.4175
9572,677.255
9573,14529.7225
9574,1015.6081666666665
9575,13010.51
9576,1034.875
9577,12872.625
9578,2007.86
9579,2136.320125
9580,9847.47
9581,458.11
9582,954.9325
9583,8374.8825
9584,3449.625
9585,4431.565
9586,9926.915
9587,1793.2225
9588,16504.8725
9589,5181.4025
9590,3462.2
9591,2180.64
9592,831.575
9593,1187.63
9594,1631.0725
9595,1453.5425
9596,6033.8675
9597,796.1925
9598,1796.7125
9599,794.63
9600,3085.9525
9601,17076.9575
9602,915.6
9603,5695.7375
9604,1682.215
9605,4441.41125
9606,579.9425
9607,11868.69
9608,907.2125
9609,4330.05
9610,5515.195
9611,2901.93
9612,2100.2475
9613,914.6875
9614,2615.5429999999997
9615,1255.75525
9616,8539.9425
9617,600.1425
9618,6914.935
9619,1805.8275
9620,2273.04
9621,1974.17
9622,865.8775
9623,683.29
9624,1210.64
9625,12137.61
9626,8795.425
9627,7873.9375
9628,12735.6475
9629,8711.225
9630,5370.905
9631,4403.5
9632,578.3875
9633,8594.39
9634,507.0025
9635,1103.3025
9636,699.775
9637,669.6675
9638,805.74
9639,1419.4175
9640,5170.0975
9641,2944.3975
9642,9066.1525
9643,680.155
9644,799.2425
9645,1301.0625
9646,2283.1825
9647,6959.51
9648,770.2025
9649,665.6175
9650,12990.3675
9651,2483.735
9652,619.9725
9653,6742.305833333333
9654,474.675
9655,3307.3875
9656,1956.69
9657,8960.77
9658,562.7375
9659,9204.6725
9660,2471.785
9661,1389.965
9662,3262.03
9663,480.185
9664,4803.5925
9665,16779.0375
9666,1261.975
9667,7346.0525
9668,598.065
9669,4213.7525
9670,965.895
9671,7709.035
9672,1166.0375
9673,933.5575
9674,1797.565
9675,878.175
9676,17061.248714285717
9677,5082.9875
9678,725.6575
9679,762.0275
9680,845.255
9681,5463.715
9682,4126.395
9683,4041.7675
9684,1089.275
9685,9296.6425
9686,1060.5525
9687,11148.91125
9688,940.08
9689,1190.1975
9690,1149.1775
9691,1354.8925
9692,2267.885
9693,4413.9075
9694,1377.4775
9695,6100.63
9696,6194.2225
9697,626.4825
9698,1115.58
9699,3424.6075
9700,2541.1675
9701,8148.2025
9702,2690.29
9703,9330.1425
9704,4876.195
9705,1123.2075
9706,11528.06
9707,1582.9375
9708,4703.38
9709,4099.665
9710,7345.14
9711,4232.6275
9712,1668.8025
9713,1460.98625
9714,5300.3325
9715,882.3325
9716,14189.8375
9717,4257.735
9718,3948.955
9719,3652.3025
9720,1716.3575
9721,16542.685
9722,3803.1975
9723,2223.26
9724,2802.7575
9725,602.1125
9726,5755.63
9727,802.885
9728,10826.23
9729,557.9475
9730,3412.5325
9731,2493.9275
9732,3061.99
9733,11213.9875
9734,4311.6325
9735,1049.4025
9736,1490.758958333333
9737,7457.2625
9738,2662.7158333333336
9739,669.3775
9740,13255.8175
9741,538.7325
9742,522.8975
9743,1852.8875
9744,6237.86
9745,1036.425
9746,698.985
9747,2658.9075
9748,1983.6625
9749,2001.9975
9750,5356.825
9751,775.795
9752,15669.7675
9753,2677.4975
9754,5832.8825
9755,4929.06
9756,1159.6925
9757,684.9825
9758,4451.815
9759,10323.1925
9760,3432.255
9761,16570.77
9762,14843.5825
9763,1778.02
9764,9309.845
9765,738.8225
9766,4944.5325
9767,12202.57
9768,9851.5975
9769,673.54
9770,1383.005
9771,8320.27
9772,949.0925
9773,903.115
9774,5641.245
9775,3491.965
9776,15393.5475
9777,2123.095
9778,811.25
9779,4575.3325
9780,712.15
9781,1540.85
9782,1568.035
9783,1974.065
9784,11025.535
9785,6721.308000000001
9786,7000.085
9787,581.745
9788,2373.3
9789,993.1625
9790,1076.9475
9791,15161.270625
9792,845.7525
9793,4608.705
9794,836.9175
9795,2395.0825
9796,1365.1
9797,800.405
9798,4626.7975
9799,6392.6375
9800,2528.1625
9801,4283.645
9802,16806.935
9803,6243.225
9804,9496.625
9805,10436.4575
9806,1130.4675
9807,2810.9125
9808,8223.45
9809,430.865
9810,5957.2875
9811,573.8875
9812,4181.755
9813,1014.6475
9814,1376.36
9815,919.7425
9816,3536.25
9817,944.3775
9818,803.845
9819,1301.2225
9820,564.675
9821,17172.625
9822,5248.815
9823,3482.785
9824,6020.5075
9825,681.025
9826,2095.9275
9827,9584.8
9828,4300.5825
9829,1723.5875
9830,7971.845
9831,4899.63
9832,9758.8225
9833,561.7975
9834,698.8825
9835,3554.3425
9836,1775.0425
9837,3270.5975
9838,1974.595
9839,3506.0025
9840,6701.965
9841,519.8775
9842,2681.2425
9843,3754.9875
9844,4698.7525
9845,669.395
9846,636.93
9847,4434.2925
9848,2098.06
9849,9283.1575
9850,3984.625
9851,1944.665
9852,3944.92
9853,1161.155
9854,5485.4975
9855,3659.32
9856,6349.33
9857,925.77
9858,751.5425
9859,5474.368333333334
9860,6601.34
9861,5728.32
9862,6631.8275
9863,1090.225
9864,694.705
9865,2768.845
9866,4425.8125
9867,5348.46
9868,7889.3675
9869,1635.54
9870,4293.28
9871,737.795
9872,2765.4725
9873,1784.68
9874,1670.485
9875,1004.58
9876,1961.2475
9877,1925.8875
9878,849.88
9879,1986.0908333333334
9880,3926.18
9881,2530.445
9882,1539.035
9883,11066.55
9884,2306.9025
9885,2785.9725
9886,752.3325
9887,6310.28
9888,4205.655
9889,1847.535
9890,507.935
9891,4965.6125
9892,1786.047
9893,4528.2725
9894,690.24
9895,4883.965
9896,980.1975
9897,502.78
9898,7653.165
9899,785.645
9900,2553.425
9901,5763.96
9902,3625.87
9903,1040.775
9904,5207.715
9905,2238.5925
9906,4982.2725
9907,1386.5675
9908,519.5
9909,2549.27
9910,768.645
9911,8449.0975
9912,4481.635416666667
9913,796.3175
9914,5620.7775
9915,747.445
9916,5462.04125
9917,6271.5075
9918,1379.65
9919,3248.805
9920,962.4347500000002
9921,629.9025
9922,7005.766875
9923,1546.1825
9924,2519.2825
9925,1804.78
9926,5943.4075
9927,4074.4175
9928,2925.06
9929,462.405
9930,14659.14
9931,14471.165
9932,3822.355
9933,5713.49
9934,3573.1575
9935,735.44
9936,4003.23
9937,9247.0575
9938,523.6225
9939,3864.2475
9940,646.7375
9941,4370.5825
9942,2069.02
9943,1191.4225
9944,6608.01
9945,4828.4075
9946,582.8775
9947,11926.01
9948,2341.9425
9949,7614.2225
9950,8255.875
9951,5218.8725
9952,2568.9525
9953,1114.0766666666666
9954,14410.769583333335
9955,4690.7325
9956,8134.2275
9957,2439.6425
9958,635.89
9959,1777.24
9960,934.3575
9961,771.91
9962,5034.18
9963,4944.8875
9964,1306.7925
9965,2752.615
9966,2834.1325
9967,4263.726874999999
9968,6867.9575
9969,10354.325
9970,9625.6325
9971,567.975
9972,4535.015
9973,4729.2775
9974,6272.83625
9975,726.115
9976,1776.595
9977,5965.74
9978,5161.01
9979,540.63
9980,893.4570833333332
9981,1707.0525
9982,12235.7275
9983,3232.525
9984,2324.2375
9985,5342.7875
9986,3848.1525
9987,1069.45
9988,581.07
9989,1565.16
9990,2315.83
9991,725.1425
9992,4155.195
9993,3248.45
9994,601.8825
9995,782.585
9996,530.075
9997,804.6625
9998,4299.745
9999,6513.4825
10000,9384.165
10001,1170.3125
10002,6019.0675
10003,843.085
10004,4485.8025
10005,4877.1375
10006,956.9625
10007,438.7025
10008,926.165
10009,1246.3825
10010,767.7775
10011,3688.285
10012,3537.3575
10013,5086.345
10014,1452.495
10015,2910.9525
10016,1864.335
10017,5288.555
10018,3715.1175
10019,16328.555833333332
10020,10115.4725
10021,1031.2825
10022,1087.29
10023,681.2425
10024,2118.185
10025,3578.34
10026,1611.6675
10027,953.9116666666667
10028,4150.725
10029,4853.7725
10030,1286.8125
10031,7570.9475
10032,479.995
10033,12010.3875
10034,11989.635
10035,1751.735
10036,999.9509166666668
10037,4500.6075
10038,9116.5475
10039,8962.59
10040,579.0125
10041,3759.024166666666
10042,1496.54
10043,2560.6825
10044,1206.0825
10045,693.0375
10046,2668.0075
10047,871.8625
10048,4085.2625
10049,6698.8775
10050,706.62
10051,772.9375
10052,7953.0075
10053,8008.8275
10054,802.635
10055,6523.365
10056,443.96
10057,634.8
10058,812.99
10059,2655.4325
10060,5135.8875
10061,495.3775
10062,796.075
10063,9269.6375
10064,537.8025
10065,13583.773208333332
10066,8323.6125
10067,1930.1375
10068,16024.425
10069,8875.36
10070,3266.5275
10071,1224.0875
10072,2666.8475
10073,8575.58
10074,5124.6925
10075,673.6825
10076,979.415
10077,7441.12
10078,5760.55375
10079,4429.085
10080,2175.5525
10081,598.9135
10082,12689.8125
10083,4096.525
10084,3570.595
10085,4705.755
10086,7478.7475
10087,8413.4775
10088,1275.795
10089,905.2675
10090,3970.975
10091,2651.7025
10092,8743.77
10093,563.2375
10094,542.8525
10095,2247.205
10096,708.05
10097,901.23875
10098,13415.910000000002
10099,1660.77
10100,760.8475
10101,13279.195000000002
10102,867.88
10103,724.4625
10104,5795.164166666667
10105,9126.5725
10106,898.34
10107,11562.3425
10108,10120.2425
10109,4520.555
10110,4506.085
10111,888.14
10112,1023.95
10113,726.7475
10114,747.2375
10115,3627.6216071428576
10116,2185.7
10117,741.35
10118,5428.405
10119,1216.0985
10120,1020.825
10121,1762.8875
10122,2659.3675
