id,price
8695,7123.0225
8696,3595.7275
8697,9587.68
8698,690.7175
8699,2221.8625
8700,1299.32
8701,4947.0
8702,582.03
8703,1732.9016666666666
8704,3436.5375
8705,2313.7625
8706,414.3425
8707,7451.0
8708,2308.9525
8709,9702.5575
8710,13543.95125
8711,902.975
8712,6482.025
8713,8304.7975
8714,1092.6425
8715,2705.755
8716,1370.4575
8717,5893.9325
8718,950.7025
8719,898.0525
8720,4452.8175
8721,4131.955
8722,4838.16875
8723,8217.36
8724,853.0325
8725,794.2875
8726,7105.2725
8727,8110.7025
8728,900.3125
8729,6722.7075
8730,3181.425
8731,2703.4225
8732,11749.2125
8733,4216.1425
8734,5651.71375
8735,497.125
8736,2978.1225
8737,4401.795
8738,514.575
8739,5038.114791666666
8740,5414.575
8741,579.1525
8742,2432.8325
8743,7117.4025
8744,2865.9025
8745,13442.755
8746,17093.405
8747,2622.4175
8748,3103.575
8749,2978.4825
8750,3711.3925
8751,5852.015
8752,1857.52
8753,2883.6675
8754,7557.175
8755,1907.40375
8756,2000.3725
8757,784.6375
8758,4556.845
8759,3236.985
8760,835.88
8761,12919.3275
8762,1130.845
8763,5619.53
8764,775.665
8765,1076.88
8766,6782.525
8767,4821.71
8768,3309.1025
8769,7328.2375
8770,2503.36
8771,1475.0
8772,1226.635
8773,2889.125
8774,18089.3575
8775,16786.0325
8776,7644.555
8777,2133.49875
8778,5912.41625
8779,867.74
8780,1195.29
8781,2063.5925
8782,753.6175
8783,7169.0175
8784,3024.9025
8785,3356.73875
8786,1042.1625
8787,17179.3275
8788,6587.5275
8789,585.14
8790,11965.01
8791,15380.53
8792,11576.5125
8793,558.3075
8794,2100.715
8795,1863.9075
8796,9333.08
8797,662.9675
8798,3638.115
8799,665.335
8800,1707.595
8801,1623.085
8802,658.485
8803,815.025
8804,12664.455
8805,3397.8575
8806,3117.2225
8807,1782.345
8808,444.0
8809,3460.7425
8810,11709.98875
8811,1965.48
8812,838.1175
8813,854.6475
8814,1784.513541666667
8815,9363.4
8816,11476.545
8817,5486.47
8818,408.8
8819,15673.05
8820,953.26
8821,7566.57
8822,2128.92
8823,1035.73
8824,4348.9275
8825,2703.21625
8826,4863.36
8827,653.73
8828,6415.44
8829,1946.65875
8830,6514.4925
8831,1877.97
8832,5535.78
8833,15856.425
8834,11564.75
8835,3370.0475
8836,613.57
8837,1658.44125
8838,835.6675
8839,651.29
8840,742.3975
8841,8704.31
8842,2879.1825
8843,1934.1025
8844,4722.2875
8845,4612.0675
8846,445.15
8847,2099.78
8848,2197.0675
8849,5124.17
8850,1231.3483333333334
8851,828.23
8852,1114.83
8853,13718.83
8854,1019.0275
8855,4166.08
8856,12276.385
8857,3073.3225
8858,1086.53
8859,12875.44
8860,2159.82
8861,1666.6975
8862,5975.055
8863,2111.48
8864,6630.1375
8865,6629.85
8866,722.9275
8867,7604.025
8868,16889.0025
8869,9230.1675
8870,4860.1075
8871,530.4325
8872,2541.125
8873,480.025
8874,1820.0
8875,7341.79
8876,4662.336477272727
8877,6086.7025
8878,5364.565
8879,17047.52
8880,3246.91
8881,776.2375
8882,834.7375
8883,635.565
8884,867.885
8885,3096.8875
8886,4337.72
8887,1282.7525
8888,13775.205
8889,1290.5775
8890,5163.61
8891,12921.71625
8892,1500.9375
8893,1380.5675
8894,7237.7075
8895,1766.16
8896,13924.35
8897,1689.0625
8898,895.0675
8899,2419.2375
8900,9392.315
8901,1101.6325
8902,1642.2575
8903,4636.0975
8904,691.04125
8905,775.47
8906,17046.3525
8907,9128.51
8908,1700.6975
8909,907.635
8910,1774.4725
8911,568.515
8912,2561.22
8913,2305.0925
8914,10918.1875
8915,1947.8825
8916,7484.505
8917,946.415
8918,687.865
8919,2183.3575
8920,15983.4175
8921,2939.5925
8922,6293.465
8923,962.0325
8924,16770.2225
8925,2064.525
8926,8207.605
8927,1943.2575
8928,668.49125
8929,775.3275
8930,2943.67
8931,500.41
8932,5478.235
8933,791.5975
8934,2634.95
8935,2684.4725
8936,1221.3825
8937,16299.165
8938,7687.17
8939,17087.11
8940,561.6175
8941,1423.1325
8942,1125.5925
8943,12168.155
8944,374.28
8945,592.2475
8946,5057.395
8947,4866.9725
8948,4342.276875
8949,3368.3875
8950,967.4775
8951,2103.66
8952,918.4125
8953,874.24
8954,2186.5025
8955,8909.7275
8956,2402.635
8957,1765.6125
8958,651.065
8959,462.045
8960,728.8675
8961,687.925
8962,489.2925
8963,693.05
8964,764.73
8965,4782.035
8966,663.695
8967,537.445
8968,3792.2875
8969,1176.275
8970,906.75
8971,1562.735
8972,1980.46
8973,1733.1489583333332
8974,1116.5675
8975,805.42
8976,2350.17
8977,1084.8025
8978,3533.81125
8979,770.2425
8980,1722.625
8981,822.4575
8982,664.8375
8983,5904.6375
8984,14956.5825
8985,7667.58
8986,841.365
8987,2335.9625
8988,4870.34125
8989,6966.7
8990,887.1
8991,3420.17375
8992,8144.61
8993,710.7325
8994,624.47
8995,2510.4525
8996,12265.3
8997,5004.17
8998,6058.33
8999,13472.46
9000,1202.2425
9001,1015.8675
9002,3000.14
9003,4997.6425
9004,4232.785
9005,9062.84
9006,9212.94
9007,4475.51375
9008,1065.12
9009,647.2225
9010,3506.615
9011,716.92
9012,1533.2585416666668
9013,6146.9475
9014,9554.005
9015,2027.7475
9016,584.3875
9017,13636.5725
9018,1626.2825
9019,675.17375
9020,10268.1825
9021,8202.2975
9022,3678.14875
9023,7729.6125
9024,761.025
9025,13510.4375
9026,4578.4325
9027,3469.395
9028,1111.35
9029,485.855
9030,3369.8875
9031,627.4975
9032,601.8775
9033,642.1075
9034,8235.0875
9035,13863.295
9036,2238.94
9037,4468.705
9038,6463.9325
9039,2356.5975
9040,629.5975
9041,1618.5275
9042,1420.1475
9043,7736.2125
9044,3986.42
9045,806.045
9046,1207.5725
9047,740.0625
9048,16719.2475
9049,6734.64
9050,1762.3875
9051,1386.0225
9052,2866.9025
9053,2181.965
9054,17313.94
9055,708.43
9056,986.6575
9057,6648.9675
9058,4082.025
9059,13886.945
9060,716.635
9061,3029.28
9062,8978.39
9063,1022.3425
9064,4186.83
9065,2803.0275
9066,5241.4425
9067,15757.94
9068,1296.56875
9069,765.7475
9070,5490.3825
9071,8850.78
9072,2206.6925
9073,8849.4625
9074,703.91
9075,995.16
9076,1919.0
9077,13185.2725
9078,2227.0775
9079,2305.35875
9080,6179.61625
9081,937.275
9082,14796.2225
9083,1663.69125
9084,1960.19
9085,988.2575
9086,1533.8325
9087,954.935
9088,1266.7
9089,2085.4175
9090,892.8175
9091,5534.791428571429
9092,3716.635
9093,862.39
9094,862.955
9095,1786.760340909091
9096,540.665
9097,2521.6175
9098,530.465
9099,4954.9875
9100,4332.1825
9101,9049.75
9102,4227.5575
9103,977.89
9104,4121.58
9105,2387.015
9106,2397.335
9107,1189.1025
9108,6665.9975
9109,3215.6375
9110,1432.1220833333332
9111,2289.38
9112,2472.975
9113,3341.245
9114,15138.3525
9115,2196.2675
9116,1749.1875
9117,1742.24
9118,1217.1525
9119,2920.9625
9120,536.405
9121,3281.745
9122,16621.925
9123,3830.91
9124,2010.506
9125,721.5975
9126,727.085
9127,16726.05125
9128,15348.755
9129,6574.15
9130,9975.9225
9131,2186.0275
9132,7865.67
9133,654.4475
9134,994.35
9135,2694.72
9136,6548.0175
9137,1374.715
9138,10423.585
9139,9420.6075
9140,404.19
9141,1890.3875
9142,4268.4175
9143,737.7675
9144,1126.03
9145,4485.56375
9146,11478.4975
9147,946.3075
9148,16023.9075
9149,1047.41
9150,5972.52
9151,1198.705
9152,774.0575
9153,5059.70375
9154,8083.4575
9155,643.765
9156,695.6525
9157,992.3025
9158,2502.8225
9159,2174.37
9160,3644.3125
9161,3275.9225
9162,1199.69
9163,2269.495
9164,573.53
9165,17026.4525
9166,10036.0525
9167,1514.2075
9168,1439.0720833333332
9169,1818.49125
9170,1597.58
9171,670.5925
9172,1060.205
9173,597.7675
9174,1241.1125
9175,7329.5575
9176,3165.37
9177,672.3175
9178,817.575
9179,998.4025
9180,1008.46375
9181,2097.165
9182,5138.52
9183,9712.5525
9184,858.8225
9185,7209.5575
9186,717.3425
9187,1259.7675
9188,476.2975
9189,2790.8075
9190,3128.9875
9191,6291.9975
9192,727.43
9193,14071.6525
9194,465.42
9195,1359.55375
9196,570.1
9197,836.16
9198,4653.5525
9199,842.68
9200,736.57
9201,786.9175
9202,1654.355
9203,795.3175
9204,569.3775
9205,3225.385
9206,13502.8225
9207,2866.41
9208,554.5575
9209,1458.5625
9210,9823.9
9211,2719.6525
9212,900.1075
9213,2577.525
9214,675.3125
9215,2551.2025
9216,785.4775
9217,2422.958125
9218,858.9625
9219,489.535
9220,801.37
9221,3007.5475
9222,1052.38
9223,725.4925
9224,4137.895
9225,1078.1175
9226,11252.5675
9227,858.95
9228,922.7575
9229,544.4375
9230,1388.98
9231,863.61
9232,1555.9075
9233,1665.9325
9234,550.15
9235,11355.795
9236,1240.8475
9237,4341.87
9238,3730.9225
9239,13465.4375
9240,2769.225
9241,743.675
9242,2155.9
9243,12622.2875
9244,11750.385
9245,6229.7275
9246,3658.75
9247,10821.9225
9248,1274.92
9249,591.1475
9250,784.0625
9251,2750.67
9252,8470.5575
9253,3244.755
9254,5366.4825
9255,2358.895
9256,1545.6775
9257,6533.0325
9258,2749.435
9259,4955.183
9260,2527.3775
9261,6658.7475
9262,528.235
9263,547.5175
9264,5038.78615079365
9265,771.315
9266,807.3725
9267,4343.69
9268,695.665
9269,3357.3775
9270,950.9625
9271,445.47
9272,2115.045
9273,16124.195
9274,4430.915
9275,1047.5075
9276,709.2125
9277,2804.17
9278,736.4975
9279,1127.6975
9280,6790.1075
9281,10751.755
9282,864.175
9283,13460.0925
9284,4750.0925
9285,7220.205
9286,719.78
9287,545.4325
9288,730.265
9289,687.6
9290,771.4975
9291,793.8575
9292,777.1975
9293,4205.32
9294,1200.4875
9295,1431.2775
9296,979.1675
9297,2969.29625
9298,1360.0510000000002
9299,3056.9525
9300,11298.91375
9301,3065.445
9302,2061.65
9303,862.135
9304,18211.1575
9305,1680.8375
9306,4115.525
9307,860.2975
9308,1801.255
9309,633.82
9310,1583.2725
9311,2928.815
9312,4248.05
9313,7544.6675
9314,4134.71
9315,980.5975
9316,3427.645
9317,1586.7475
9318,4817.6575
9319,4748.7475
9320,1728.7
9321,3458.7675
9322,2852.63625
9323,3941.48
9324,6891.7175
9325,2526.55
9326,4012.345
9327,11515.41
9328,2553.97
9329,4543.7475
9330,897.3025
9331,2566.5
9332,3072.435
9333,732.95625
9334,3740.3
9335,877.0175
9336,1255.6925
9337,8142.635
9338,480.845
9339,654.2
9340,2430.9225
9341,4849.0125
9342,515.3025
9343,1204.7
9344,13359.6775
9345,9572.1
9346,13601.925
9347,878.595
9348,2383.8725
9349,7732.6875
9350,3971.54375
9351,6669.2025
9352,10417.2775
9353,3811.9125
9354,2940.56
9355,5517.4925
9356,925.67
9357,4601.875
9358,4256.455
9359,16292.3175
9360,1827.2016666666668
9361,1276.0375
9362,914.56
9363,963.265
9364,10977.465
9365,2002.735
9366,5256.69
9367,1327.32
9368,795.3175
9369,4576.9775
9370,1007.4075
9371,14642.715
9372,501.605
9373,704.7225
9374,875.6675
9375,847.4725
9376,15921.99
9377,16893.74
9378,7446.96
9379,12574.28
9380,10877.465
9381,4767.3625
9382,2571.84
9383,3875.675
9384,4744.08375
9385,4987.8625
9386,1572.6025
9387,7518.84
9388,810.56
9389,2009.71
9390,3263.54
9391,768.3425
9392,3322.4575
9393,636.0125
9394,3582.5575
9395,654.3525
9396,791.76
9397,2357.545
9398,4608.9425
9399,2039.5225
9400,3111.5775
9401,878.195
9402,746.27
9403,1636.1425
9404,4940.25625
9405,3639.085
9406,942.91
9407,1420.82125
9408,1023.785
9409,777.905
9410,721.38
9411,460.6775
9412,9239.835
9413,1356.8925
9414,1637.17
9415,14331.255
9416,2104.26
9417,2675.6125
9418,4581.4625
9419,871.5125
9420,1692.695
9421,646.3475
9422,7609.76
9423,3569.3075
9424,2478.6025
9425,1349.0628571428572
9426,696.9925
9427,7506.02
9428,828.5225
9429,2583.73
9430,849.5525
9431,1806.1575
9432,458.315
9433,1006.6025
9434,6302.9325
9435,886.505
9436,16922.165
9437,766.1025
9438,4344.315
9439,764.77
9440,451.0725
9441,16956.7625
9442,479.895
9443,803.7625
9444,1804.8525
9445,2343.3975
9446,1275.7575
9447,2513.195
9448,688.915
9449,8861.5075
9450,689.94
9451,748.5225
9452,5982.445
9453,6681.145
9454,863.845
9455,792.3825
9456,835.45
9457,11889.1625
9458,4551.94
9459,4078.0575
9460,3135.225
9461,1639.48125
9462,671.0475
9463,1388.665
9464,726.2475
9465,2358.15
9466,3069.0975
9467,618.0025
9468,1307.2675
9469,6462.8
9470,656.72
9471,4739.4125
9472,2163.1625
9473,1491.56375
9474,3980.5825
9475,562.945
9476,528.4625
9477,2442.855
9478,1176.27
9479,858.4225
9480,11415.7525
9481,5888.9225
9482,1385.8475
9483,4883.895
9484,3634.0
9485,662.4025
9486,886.1675
9487,3090.9425
9488,840.1875
9489,713.67
9490,1760.79
9491,6909.7525
9492,669.7975
9493,3311.79
9494,870.1025
9495,1411.9225
9496,3819.2825
9497,948.35
9498,1633.07625
9499,11270.925
9500,12960.63
9501,2985.335
9502,8903.355
9503,15268.7875
9504,2376.25
9505,1172.4325
9506,2199.8425
9507,8925.2025
9508,3123.34625
9509,1058.0475
9510,4096.5125
9511,1607.8125
9512,1682.4175
9513,5503.9325
9514,545.03375
9515,1148.9125
9516,1007.1
9517,3915.345
9518,2608.205
9519,5240.9225
9520,1775.82
9521,1021.7425
9522,3655.815
9523,5260.755
9524,512.5575
9525,1773.9925
9526,2320.495
9527,875.015
9528,926.37
9529,707.01
9530,2014.61
9531,758.3575
9532,7249.685
9533,672.39
9534,15279.5425
9535,920.495
9536,5122.5025
9537,911.54
9538,704.0875
9539,6614.9325
9540,1030.3775
9541,1047.8125
9542,866.13
9543,844.555
9544,1031.3375
9545,8521.485
9546,1594.65
9547,9412.17
9548,3503.07
9549,2118.3725
9550,507.4675
9551,4698.375
9552,791.67
9553,2013.0025
9554,1625.5183157894737
9555,11656.11125
9556,14428.22
9557,2422.435
9558,6297.3075
9559,565.9475
9560,2191.1125
9561,4564.5925
9562,478.985
9563,480.58
9564,847.6
9565,1346.0425
9566,17187.725
9567,2743.5975
9568,3185.4875
9569,722.6075
9570,16184.3125
9571,496.8425
9572,686.705
9573,14525.725
9574,1048.215
9575,13551.7975
9576,1042.49
9577,12087.33125
9578,1914.6275
9579,1978.12875
9580,10938.335
9581,459.1825
9582,867.885
9583,8168.8975
9584,3421.32
9585,4397.1775
9586,9771.95
9587,1799.38
9588,15573.835
9589,5293.0975
9590,3411.5925
9591,2206.215
9592,843.7825
9593,1192.5975
9594,1630.9675
9595,1455.6616666666669
9596,5971.1325
9597,791.1925
9598,1805.5575
9599,807.53
9600,3203.225
9601,16916.4275
9602,869.955
9603,5830.72
9604,1686.1391666666666
9605,4481.1975
9606,578.71
9607,12338.635
9608,890.605
9609,4094.3875
9610,5683.8375
9611,2809.62
9612,2040.2975
9613,920.71
9614,2620.745
9615,1296.81
9616,8538.7225
9617,625.7725
9618,6812.365
9619,1829.3475
9620,2226.9525
9621,1974.535
9622,869.695
9623,646.485
9624,1182.6675
9625,12187.91
9626,9112.2175
9627,7958.8875
9628,12074.1875
9629,8522.565
9630,5386.805
9631,4370.7125
9632,582.86
9633,8699.9575
9634,527.41
9635,1085.1675
9636,749.35
9637,668.31
9638,801.8125
9639,1371.4325
9640,5229.9575
9641,2983.3225
9642,9409.0675
9643,655.3775
9644,719.6125
9645,1248.465
9646,2242.4425
9647,7110.4425
9648,772.0275
9649,670.0825
9650,12725.395
9651,2487.3425
9652,607.305
9653,7313.6375
9654,510.49
9655,3300.6375
9656,1995.2475
9657,8974.3575
9658,543.7475
9659,9040.2725
9660,2473.5175
9661,1408.6475
9662,3527.6775
9663,444.15
9664,4854.475
9665,16437.4175
9666,1336.82
9667,7431.5025
9668,569.77
9669,4077.225
9670,919.3
9671,7687.3025
9672,1150.36
9673,931.76
9674,1841.09
9675,871.6825
9676,17564.1275
9677,5028.9575
9678,753.6925
9679,782.475
9680,820.945
9681,5301.22
9682,4195.98
9683,4034.55
9684,1100.0125
9685,9215.9475
9686,1048.3075
9687,11762.3775
9688,930.5925
9689,1185.395
9690,1128.0525
9691,1304.5325
9692,2311.0575
9693,4342.52
9694,1366.0575
9695,5870.6425
9696,5986.73125
9697,636.6075
9698,1142.14
9699,3402.3725
9700,2511.7775
9701,8347.31
9702,2630.7225
9703,9165.6125
9704,4929.555
9705,1213.1825
9706,11769.345
9707,1573.025
9708,4415.325
9709,4051.0725
9710,7302.3325
9711,4204.272916666667
9712,1606.72
9713,1441.70125
9714,5070.1975
9715,858.2639285714286
9716,14127.65875
9717,4188.955
9718,3724.9225
9719,3739.01
9720,1655.3225
9721,16923.7325
9722,3608.7975
9723,2199.14625
9724,2871.1375
9725,610.9475
9726,5437.835
9727,790.39
9728,10876.765
9729,542.4725
9730,3461.2925
9731,2473.1425
9732,2988.7075
9733,10890.595
9734,4247.935
9735,1092.73
9736,1534.33375
9737,7379.12
9738,2805.875
9739,663.4921428571429
9740,13178.7975
9741,524.315
9742,524.51
9743,1824.07
9744,5955.61
9745,1025.21
9746,696.365
9747,2875.145
9748,1966.805
9749,2274.065
9750,5328.645
9751,775.245
9752,14245.24
9753,2679.0525
9754,6395.5325
9755,4880.7025
9756,1171.8175
9757,668.5425
9758,4361.595
9759,10355.6675
9760,3298.22
9761,15399.895
9762,14946.0625
9763,1774.845
9764,9453.3075
9765,737.3
9766,4763.84
9767,12176.9175
9768,9934.255
9769,672.2275
9770,1367.9975
9771,8271.5
9772,949.405
9773,901.185
9774,5681.1525
9775,3458.135
9776,15508.70375
9777,2143.735
9778,813.175
9779,4510.9825
9780,727.925
9781,1694.85
9782,1567.265
9783,1941.12
9784,10790.45
9785,6722.3375
9786,7183.345
9787,584.695
9788,2381.3425
9789,1026.0675
9790,1037.655
9791,15359.9975
9792,861.0125
9793,4840.515
9794,860.7325
9795,2431.4275
9796,1373.79
9797,801.7
9798,4386.9325
9799,6408.16
9800,2537.09
9801,4270.96
9802,16767.24
9803,6258.9275
9804,9279.45
9805,10630.06
9806,1080.76
9807,2844.5
9808,8330.2675
9809,418.945
9810,6225.8825
9811,559.525
9812,4658.875
9813,1014.105
9814,1360.451
9815,923.6694444444444
9816,3386.195
9817,943.0
9818,773.7725
9819,1308.9
9820,562.065
9821,16345.89
9822,5364.9025
9823,3452.3225
9824,6350.03
9825,690.0375
9826,2124.48
9827,9961.0625
9828,4183.0125
9829,1647.195
9830,7740.21
9831,5021.78375
9832,9799.9325
9833,568.39
9834,699.08625
9835,3655.66875
9836,1645.5475
9837,3147.435
9838,2045.49
9839,3623.4475
9840,6500.835
9841,531.245
9842,2718.9125
9843,3868.7625
9844,4823.725
9845,655.7525
9846,623.7525
9847,4551.425
9848,2114.9775
9849,9182.9375
9850,3958.93
9851,1938.07
9852,4076.1175
9853,1184.3975
9854,5245.2525
9855,3714.99625
9856,6283.4775
9857,928.025
9858,733.8675
9859,5629.7525
9860,6411.8425
9861,5728.9575
9862,6615.695
9863,1079.555
9864,683.0425
9865,2834.1025
9866,4477.41
9867,5383.025
9868,8494.11
9869,1665.53
9870,4411.745
9871,701.45
9872,2693.0625
9873,1799.5275
9874,1641.0525
9875,1000.7525
9876,1962.4525
9877,1957.6875
9878,822.1525
9879,2182.155
9880,4054.8325
9881,2515.1975
9882,1618.48
9883,11103.855
9884,2282.4525
9885,2727.7775
9886,788.02
9887,6440.51375
9888,4208.8175
9889,1869.435
9890,516.7125
9891,5052.9425
9892,1729.01875
9893,4500.3525
9894,691.3875
9895,4824.1825
9896,923.8451785714285
9897,519.0875
9898,7655.86
9899,789.44
9900,2480.4225
9901,5658.5675
9902,3570.55875
9903,995.11
9904,5159.265
9905,2157.45
9906,4915.905
9907,1369.965
9908,538.225
9909,2548.1225
9910,753.28
9911,8436.375
9912,4361.78
9913,808.1825
9914,5283.03
9915,755.0775
9916,5540.9175
9917,6329.01
9918,1551.165
9919,3247.0175
9920,924.5925
9921,641.745
9922,6759.1875
9923,1557.3502916666666
9924,2499.5125
9925,1853.0358333333331
9926,6024.21
9927,4089.1675
9928,2860.8465
9929,452.0125
9930,14333.83
9931,14461.185
9932,3966.035
9933,5594.4225
9934,3295.095
9935,800.94
9936,3772.8875
9937,9782.0825
9938,555.3825
9939,4095.175
9940,658.7275
9941,4199.715
9942,2040.455
9943,1147.695
9944,6779.99
9945,5102.7125
9946,616.505
9947,10184.0
9948,2371.1325
9949,7512.445
9950,7973.7975
9951,5164.47625
9952,2470.455
9953,1169.1725
9954,15023.495
9955,4737.531666666666
9956,8201.28
9957,2359.78
9958,621.2075
9959,1814.0525
9960,922.8025
9961,775.97
9962,4695.06
9963,4964.110625
9964,1318.1225
9965,2786.9725
9966,2871.59
9967,4324.2925
9968,7016.835
9969,10220.4025
9970,9452.1825
9971,579.24
9972,4653.02
9973,4807.855
9974,6415.17125
9975,727.9425
9976,2225.29
9977,6547.645
9978,5205.7175
9979,522.79
9980,838.6525
9981,1665.5504166666665
9982,12372.53875
9983,3214.5975
9984,2352.7875
9985,5320.885
9986,3894.8175
9987,1130.7925
9988,592.76
9989,1646.0925
9990,2399.265
9991,714.0325
9992,4133.0675
9993,3239.8875
9994,621.6175
9995,728.5625
9996,566.8925
9997,790.4975
9998,4478.706875
9999,6497.555
10000,9459.745
10001,1158.8075
10002,6084.585
10003,842.6025
10004,4460.88
10005,4854.2875
10006,963.3
10007,432.61
10008,939.4475
10009,1261.6325
10010,787.2225
10011,3738.5175
10012,3712.8825
10013,5300.5225
10014,949.0
10015,2786.715
10016,1910.18
10017,5356.7
10018,3603.88
10019,15656.8825
10020,9754.7675
10021,1038.2075
10022,1073.305
10023,686.865
10024,2181.475
10025,3577.63125
10026,1650.4116666666669
10027,919.0025
10028,4134.6375
10029,4968.765
10030,1277.81
10031,7703.7675
10032,452.495
10033,12021.315
10034,12068.4175
10035,1755.8225
10036,1001.435
10037,4536.705
10038,9530.575
10039,8958.5425
10040,583.5975
10041,3733.03125
10042,1546.949117647059
10043,2551.7375
10044,1246.4675
10045,676.8775
10046,2665.815
10047,865.91
10048,3105.0
10049,6758.5925
10050,692.615
10051,709.6375
10052,8150.2
10053,8056.4375
10054,809.3075
10055,6586.2225
10056,442.7325
10057,641.7175
10058,803.37
10059,2559.335
10060,5228.105
10061,484.195
10062,821.15
10063,9040.3
10064,554.8975
10065,14500.21
10066,8481.895
10067,1887.78875
10068,15722.2775
10069,8902.4875
10070,3146.2025
10071,1236.2575
10072,2654.785
10073,8403.22
10074,5009.0975
10075,675.085
10076,996.365
10077,7386.2975
10078,5700.65
10079,4466.51
10080,2269.465
10081,625.81
10082,12180.2725
10083,4226.3875
10084,3445.0275
10085,5260.9925
10086,8023.4175
10087,8514.6375
10088,1327.325
10089,910.9375
10090,3823.345
10091,2667.0125
10092,9215.8775
10093,549.35
10094,565.185
10095,2295.6525
10096,687.4525
10097,908.1175
10098,13923.575
10099,1672.02
10100,713.1675
10101,13075.86
10102,883.2125
10103,745.03
10104,5602.9075
10105,9212.5675
10106,877.4475
10107,11291.645
10108,10137.295
10109,4509.4275
10110,4415.99
10111,900.8
10112,1033.8625
10113,705.695
10114,781.665
10115,3651.325
10116,2200.23
10117,741.425
10118,5302.1
10119,1230.2625
10120,1079.56
10121,1780.6975
10122,2551.3725
10123,7089.5025
10124,3243.055
10125,745.625
10126,3573.8225
10127,1694.6346170634922
10128,2678.69875
10129,908.9475
10130,1637.5338392857143
10131,1038.4
10132,933.36
10133,647.445
10134,3829.895
10135,732.71
10136,15747.3925
10137,3128.66
10138,3488.7975
10139,2431.2
10140,9585.235
